195.0;0.0377;67.4
166.0;0.0317;67.2
193.0;0.0381;67.4
182.0;0.0351;66.5
179.0;0.0355;67.0
193.0;0.0376;67.2
161.0;0.0309;67.1
157.0;0.0304;67.6
124.0;0.024;68.6
174.0;0.0341;67.8
183.0;0.0359;67.6
232.0;0.0456;66.9
160.0;0.0316;67.8
123.0;0.0238;68.2
126.0;0.0247;68.1
112.0;0.024;67.3
127.0;0.0251;67.8
122.0;0.0243;68.4
105.0;0.0203;68.2
105.0;0.0213;69.3
98.0;0.0197;69.0
92.0;0.0183;68.9
112.0;0.0223;67.6
106.0;0.0208;68.5
85.0;0.017;68.4
88.0;0.0178;68.8
118.0;0.0231;68.5
83.0;0.0168;68.7
86.0;0.017;68.3
99.0;0.0197;68.9
92.0;0.0179;68.8
80.0;0.0156;69.1
86.0;0.017;69.2
86.0;0.0175;69.0
104.0;0.0203;69.2
115.0;0.0226;68.9
99.0;0.0198;69.1
95.0;0.0188;69.1
87.0;0.0179;69.5
96.0;0.0191;69.2
98.0;0.0193;68.6
110.0;0.0211;68.0
100.0;0.0205;69.3
94.0;0.0191;69.5
111.0;0.0221;68.6
92.0;0.0178;68.7
105.0;0.0205;69.0
89.0;0.0175;68.8
108.0;0.022000000000000002;68.6
92.0;0.0186;68.5
110.0;0.0224;68.3
36.0;0.0072;70.5
68.0;0.0137;70.1
244.0;0.0483;66.7
157.0;0.0331;66.9
128.0;0.0247;67.2
143.0;0.0287;67.0
147.0;0.0292;67.3
165.0;0.0322;67.7
179.0;0.0352;67.6
160.0;0.0312;67.7
182.0;0.0361;66.5
177.0;0.035;66.2
202.0;0.0393;67.4
188.0;0.0357;67.7
206.0;0.0398;67.9
195.0;0.0375;68.1
264.0;0.0505;67.6
236.0;0.0449;68.3
236.0;0.045;68.9
289.0;0.0559;67.9
224.0;0.0423;68.4
284.0;0.0535;67.9
279.0;0.0534;67.9
262.0;0.0495;68.1
296.0;0.0599;66.0
289.0;0.057;65.9
289.0;0.0548;66.9
267.0;0.052000000000000005;66.6
279.0;0.054000000000000006;66.6
277.0;0.0532;66.4
307.0;0.06;65.9
299.0;0.0577;66.3
297.0;0.0567;66.9
297.0;0.0573;67.0
304.0;0.0587;66.9
303.0;0.0584;67.1
278.0;0.0539;66.4
336.0;0.0667;65.9
332.0;0.066;65.4
331.0;0.064;65.9
333.0;0.0631;66.1
343.0;0.0682;65.9
340.0;0.0662;65.8
308.0;0.0594;66.8
305.0;0.057999999999999996;66.5
294.0;0.0565;67.0
306.0;0.0596;66.6
304.0;0.0595;66.4
321.0;0.0613;66.9
295.0;0.0576;66.6
352.0;0.0709;65.6
322.0;0.0628;65.6
334.0;0.0656;65.6
350.0;0.0682;66.1
291.0;0.0554;67.2
346.0;0.0688;65.8
343.0;0.0672;65.8
336.0;0.065;66.0
301.0;0.0578;66.9
331.0;0.0641;67.1
325.0;0.0631;66.5
347.0;0.0676;66.2
322.0;0.0626;66.1
377.0;0.0766;64.9
337.0;0.0661;65.2
344.0;0.0657;65.8
347.0;0.0675;65.9
341.0;0.0653;66.7
323.0;0.0645;65.2
348.0;0.0675;66.0
378.0;0.0743;65.8
347.0;0.0663;65.9
309.0;0.0617;65.6
384.0;0.0749;65.2
389.0;0.0748;65.9
380.0;0.0746;65.5
352.0;0.0688;65.4
402.0;0.0808;64.4
355.0;0.069;65.6
383.0;0.0754;65.2
311.0;0.0612;65.7
313.0;0.0618;65.5
356.0;0.0853;59.9
401.0;0.0982;56.8
426.0;0.1089;54.4
358.0;0.0877;54.0
349.0;0.0862;54.2
387.0;0.0981;52.8
453.0;0.1329;49.1
467.0;0.1123;52.1
