86.0;0.0229;68.4
86.0;0.0226;68.1
86.0;0.0225;67.9
82.0;0.0218;67.8
79.0;0.0211;67.8
73.0;0.0197;67.4
72.0;0.0191;67.2
72.0;0.0192;67.1
68.0;0.0185;67.2
66.0;0.0181;67.3
65.0;0.0175;67.2
60.0;0.0166;67.1
60.0;0.0162;67.6
61.0;0.0166;67.6
59.0;0.0163;67.5
59.0;0.0164;67.3
56.0;0.0158;67.4
53.0;0.0153;67.3
53.0;0.0153;67.0
53.0;0.0148;67.1
53.0;0.0149;67.4
53.0;0.015;67.4
53.0;0.0147;67.3
53.0;0.0148;67.3
53.0;0.0146;67.3
57.0;0.016;67.5
56.0;0.0152;67.4
56.0;0.0152;67.5
53.0;0.0149;67.4
52.0;0.0151;67.3
52.0;0.0152;67.1
52.0;0.015;67.3
56.0;0.0157;67.3
56.0;0.0159;67.1
52.0;0.0154;66.9
51.0;0.0148;66.9
49.0;0.0148;66.6
51.0;0.0148;66.9
56.0;0.016;67.2
59.0;0.0167;67.1
60.0;0.0174;67.2
61.0;0.0175;67.1
63.0;0.018000000000000002;67.2
66.0;0.0182;67.3
73.0;0.0207;67.4
76.0;0.0205;67.6
73.0;0.0204;67.6
73.0;0.0205;67.6
77.0;0.021;67.3
79.0;0.0223;67.7
92.0;0.0252;67.5
100.0;0.0273;67.6
109.0;0.0295;67.8
124.0;0.0332;67.9
138.0;0.0364;68.3
151.0;0.0384;68.4
163.0;0.0422;68.3
183.0;0.0444;68.6
174.0;0.044000000000000004;68.4
178.0;0.0454;68.1
178.0;0.0451;68.2
186.0;0.0472;68.2
201.0;0.0515;68.3
215.0;0.0554;68.3
227.0;0.0582;68.3
244.0;0.0622;68.2
257.0;0.0637;68.3
273.0;0.0681;68.3
287.0;0.0732;68.3
302.0;0.0719;68.3
293.0;0.0716;68.4
275.0;0.0693;68.3
277.0;0.0703;66.2
285.0;0.0728;65.1
297.0;0.0755;64.5
317.0;0.0799;64.3
329.0;0.0826;64.0
336.0;0.0845;64.2
345.0;0.0855;64.3
354.0;0.0876;64.4
369.0;0.0919;64.1
373.0;0.0921;64.2
366.0;0.0909;64.1
345.0;0.0855;64.3
339.0;0.0833;64.4
346.0;0.0869;64.5
359.0;0.08900000000000001;64.3
369.0;0.0911;64.6
379.0;0.0923;64.1
377.0;0.09300000000000001;64.2
384.0;0.0962;63.9
384.0;0.096;63.8
387.0;0.0979;63.7
384.0;0.0984;63.9
373.0;0.0955;64.1
366.0;0.0924;63.7
350.0;0.0898;63.4
344.0;0.0861;63.8
344.0;0.0877;63.6
350.0;0.0874;63.6
344.0;0.087;63.8
343.0;0.0875;63.6
340.0;0.0849;63.6
340.0;0.0865;63.5
348.0;0.0874;63.4
350.0;0.0899;63.3
344.0;0.0877;63.2
340.0;0.0864;63.3
327.0;0.0847;63.0
324.0;0.084;62.9
322.0;0.0843;62.4
326.0;0.0834;62.2
329.0;0.0849;62.3
332.0;0.0858;62.2
336.0;0.0855;62.3
336.0;0.0865;62.2
340.0;0.0888;62.2
344.0;0.0875;61.9
339.0;0.0878;62.0
333.0;0.0871;61.9
329.0;0.0856;61.9
331.0;0.0852;61.9
336.0;0.0866;61.9
344.0;0.0882;61.5
343.0;0.08800000000000001;61.8
339.0;0.0872;61.9
336.0;0.0867;62.0
340.0;0.0884;61.8
350.0;0.0927;61.8
350.0;0.0913;61.5
350.0;0.0912;61.3
344.0;0.091;61.2
346.0;0.0918;61.1
347.0;0.0922;61.1
348.0;0.0928;60.8
350.0;0.094;61.0
357.0;0.0936;60.8
350.0;0.0933;60.8
354.0;0.096;60.8
355.0;0.0961;60.7
353.0;0.0954;60.6
353.0;0.0977;60.6
354.0;0.098;60.7
354.0;0.0949;60.6
359.0;0.096;61.0
355.0;0.0947;61.2
361.0;0.0971;61.2
365.0;0.099;61.0
364.0;0.0993;61.1
366.0;0.0992;60.8
359.0;0.0983;61.1
361.0;0.0991;61.0
367.0;0.1012;60.9
366.0;0.1002;60.6
367.0;0.1011;60.4
359.0;0.0983;60.3
363.0;0.1005;60.0
361.0;0.1002;59.9
367.0;0.1032;59.8
375.0;0.1042;59.8
377.0;0.1049;59.7
373.0;0.1046;59.8
373.0;0.1047;59.9
378.0;0.1055;59.8
382.0;0.1055;60.0
382.0;0.1078;59.8
382.0;0.1057;60.1
379.0;0.1066;60.1
373.0;0.1041;60.4
378.0;0.1046;60.0
382.0;0.1082;59.9
383.0;0.1097;59.4
383.0;0.1119;59.3
384.0;0.1109;59.3
384.0;0.1115;58.8
