66.0;0.0256;69.5
69.0;0.0253;68.9
61.0;0.0207;69.7
59.0;0.022000000000000002;69.1
62.0;0.0226;68.5
60.0;0.0228;68.1
62.0;0.0246;67.6
72.0;0.0288;66.5
61.0;0.0235;67.1
57.0;0.0223;67.5
61.0;0.026000000000000002;65.4
51.0;0.0207;66.6
56.0;0.0228;66.5
48.0;0.0182;68.1
49.0;0.0198;67.2
44.0;0.0159;68.8
54.0;0.0217;67.2
53.0;0.0212;66.9
50.0;0.0205;66.6
45.0;0.0186;67.1
47.0;0.0185;67.2
24.0;0.0085;70.7
46.0;0.0183;67.4
37.0;0.0139;68.1
40.0;0.0153;68.1
35.0;0.0146;68.5
39.0;0.0156;68.2
35.0;0.0147;68.7
37.0;0.0141;68.9
39.0;0.016;68.0
37.0;0.016;68.0
40.0;0.0175;68.1
36.0;0.0158;68.0
39.0;0.0165;67.6
34.0;0.0134;68.3
39.0;0.0174;67.5
30.0;0.0135;68.2
34.0;0.0158;68.0
40.0;0.0181;67.6
44.0;0.0187;68.2
40.0;0.017;68.5
36.0;0.0152;68.8
35.0;0.0148;68.6
39.0;0.0169;68.5
46.0;0.0195;68.2
46.0;0.0184;68.6
49.0;0.0201;68.2
48.0;0.0198;68.3
53.0;0.021;68.1
52.0;0.0218;67.9
55.0;0.0217;68.3
62.0;0.0255;68.0
68.0;0.0264;68.2
68.0;0.0254;68.9
72.0;0.0304;68.8
79.0;0.0293;69.2
83.0;0.0301;69.1
95.0;0.0361;69.2
98.0;0.0358;69.1
95.0;0.0354;69.2
97.0;0.0361;68.7
95.0;0.0364;68.8
103.0;0.0369;69.4
120.0;0.0449;68.9
120.0;0.0442;69.7
127.0;0.0473;69.8
132.0;0.0487;69.8
136.0;0.05;69.8
139.0;0.0495;70.1
150.0;0.0526;70.3
147.0;0.054000000000000006;70.0
141.0;0.0531;69.6
142.0;0.0536;67.5
142.0;0.0535;66.6
142.0;0.0516;66.8
155.0;0.0569;66.6
159.0;0.057999999999999996;66.3
165.0;0.0606;66.5
167.0;0.0606;66.5
171.0;0.0631;66.4
172.0;0.0656;66.1
140.0;0.0474;67.0
175.0;0.0652;66.2
169.0;0.0612;66.3
163.0;0.0584;66.7
169.0;0.0625;66.2
180.0;0.0657;66.2
183.0;0.0671;66.6
182.0;0.0656;66.8
187.0;0.0675;66.8
192.0;0.0712;66.2
186.0;0.0673;66.5
185.0;0.0671;66.3
183.0;0.0666;66.7
185.0;0.0687;66.6
183.0;0.0674;66.3
172.0;0.0641;66.2
164.0;0.0598;66.6
175.0;0.0657;66.4
173.0;0.0635;66.3
168.0;0.0626;66.3
184.0;0.0722;65.3
171.0;0.0624;66.1
171.0;0.0646;65.8
172.0;0.0632;66.0
174.0;0.0651;66.2
178.0;0.0672;66.0
163.0;0.0609;65.8
167.0;0.0633;65.7
170.0;0.0648;65.7
167.0;0.0651;64.9
164.0;0.0627;64.5
180.0;0.0692;64.7
176.0;0.0682;64.5
169.0;0.0627;65.2
176.0;0.0678;64.7
183.0;0.0702;65.0
180.0;0.0696;64.3
168.0;0.0631;64.7
170.0;0.066;64.4
172.0;0.0652;65.1
167.0;0.0635;64.7
182.0;0.0709;64.2
179.0;0.0685;64.1
176.0;0.0661;64.8
171.0;0.065;64.4
172.0;0.065;64.6
177.0;0.0698;63.8
176.0;0.0676;64.1
187.0;0.0733;63.6
182.0;0.0711;63.5
180.0;0.0694;63.7
188.0;0.0744;63.9
193.0;0.0791;63.1
188.0;0.0728;63.4
198.0;0.0805;63.2
201.0;0.0792;62.7
196.0;0.0759;63.2
180.0;0.0771;63.6
185.0;0.0745;63.6
191.0;0.0774;64.0
192.0;0.0784;63.6
187.0;0.07400000000000001;63.7
185.0;0.0757;63.6
198.0;0.0789;64.7
180.0;0.0696;64.6
190.0;0.0744;64.8
188.0;0.0747;64.3
201.0;0.0809;64.3
204.0;0.0832;63.6
196.0;0.0793;63.9
189.0;0.0769;63.5
207.0;0.0855;63.0
