73.0;0.0175;68.7
72.0;0.0196;67.6
75.0;0.0182;68.4
90.0;0.0256;66.1
68.0;0.019;64.7
70.0;0.0194;65.3
69.0;0.0201;66.3
68.0;0.0167;67.0
66.0;0.0178;67.5
71.0;0.0207;67.1
85.0;0.0234;65.9
74.0;0.0198;66.5
72.0;0.0219;64.6
82.0;0.0223;66.3
46.0;0.012;66.9
76.0;0.0224;66.1
74.0;0.0203;67.6
68.0;0.0197;66.7
63.0;0.0175;66.6
70.0;0.0216;64.9
54.0;0.0158;65.1
74.0;0.0195;66.6
56.0;0.0176;66.2
70.0;0.022000000000000002;64.1
58.0;0.0145;65.8
81.0;0.0239;66.0
60.0;0.0165;66.3
68.0;0.0209;64.9
71.0;0.0208;63.8
74.0;0.0187;65.7
64.0;0.0183;65.8
80.0;0.0221;66.3
75.0;0.0214;65.8
81.0;0.0194;67.7
72.0;0.0216;65.1
69.0;0.0193;65.9
80.0;0.0204;66.1
88.0;0.0239;66.5
82.0;0.021;65.4
80.0;0.0231;63.9
92.0;0.0241;64.8
103.0;0.0258;65.5
127.0;0.0315;66.2
146.0;0.0341;67.6
163.0;0.0381;67.6
135.0;0.0343;65.8
124.0;0.0316;66.2
139.0;0.036000000000000004;65.0
112.0;0.0281;65.3
152.0;0.0367;66.0
136.0;0.0325;66.9
189.0;0.0432;67.2
199.0;0.0432;69.2
203.0;0.0478;68.3
224.0;0.0493;69.2
261.0;0.0606;67.9
260.0;0.0582;68.3
239.0;0.0539;68.2
234.0;0.055;67.2
200.0;0.0454;68.0
214.0;0.0465;69.3
224.0;0.057;66.1
229.0;0.055;65.7
257.0;0.0562;67.8
257.0;0.0626;66.6
263.0;0.0617;66.1
287.0;0.0663;66.4
326.0;0.0714;68.2
355.0;0.0843;66.4
303.0;0.0678;67.7
233.0;0.0499;69.6
237.0;0.0524;69.6
232.0;0.052000000000000005;69.0
233.0;0.0567;66.7
267.0;0.0598;67.6
279.0;0.0623;67.9
276.0;0.0618;67.8
324.0;0.0731;67.6
319.0;0.0693;68.7
355.0;0.0809;67.5
338.0;0.0791;66.7
338.0;0.0757;67.2
303.0;0.0703;67.1
321.0;0.0708;67.9
280.0;0.0661;66.8
284.0;0.0638;67.3
309.0;0.0737;66.3
355.0;0.0841;65.6
343.0;0.08;65.4
337.0;0.0797;65.2
333.0;0.0754;66.1
322.0;0.0788;64.5
288.0;0.0658;66.1
312.0;0.0715;66.7
298.0;0.0735;64.6
275.0;0.0665;64.3
284.0;0.0671;64.8
253.0;0.0585;65.7
240.0;0.0549;66.1
286.0;0.0694;65.1
256.0;0.0618;65.1
242.0;0.0567;65.5
252.0;0.0611;64.3
272.0;0.0628;65.8
294.0;0.0721;64.8
263.0;0.0629;64.7
246.0;0.0635;62.9
246.0;0.0725;59.3
